0.0000,0.2000,0.6000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2000,0.3000,0.0000,0.0000,0.3000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000
0.0000,0.4286,0.4286,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0556,0.6667,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2222,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0455,0.7727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1364,0.0000,0.0000,0.0455,0.0000,0.0000
0.0000,0.1000,0.7000,0.0000,0.0000,0.1000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.8182,0.0000,0.0000,0.0000,0.0909,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3125,0.6250,0.0000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.4348,0.4348,0.0000,0.0000,0.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2727,0.5455,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.7143,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.1429
0.8421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.0526,0.0000,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000
0.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750
0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000
0.0000,0.0000,0.0000,0.0000,0.5714,0.1429,0.0000,0.0000,0.1429,0.0000,0.0000,0.0714,0.0714,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.6667,0.1111,0.1111,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0476,0.0000,0.0476,0.4762,0.0952,0.0476,0.0476,0.0000,0.0476,0.0000,0.1429,0.0000,0.0000,0.0476,0.0000
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.8333,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0588,0.1765,0.0000,0.3529,0.1176,0.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0588,0.0000
0.0000,0.0000,0.0000,0.0000,0.9375,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3125,0.0000,0.0000,0.4375,0.0625,0.0625,0.0000,0.0625,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3333,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.1667,0.0000,0.0000
0.0000,0.7273,0.0909,0.0000,0.0909,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2727,0.5455,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000
0.1111,0.1111,0.0000,0.1111,0.1111,0.2222,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000
0.2308,0.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0769,0.0000
0.0909,0.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.7273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2500,0.2000,0.0000,0.0500,0.0500,0.0000,0.0000,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3333,0.0000,0.0667,0.0000,0.0667,0.0000,0.0667,0.0667,0.0667,0.0000,0.0667,0.0667,0.0000,0.0000,0.0000,0.2000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0435,0.0435,0.3478,0.0870,0.0435,0.0000,0.3043,0.0000,0.0000,0.0000,0.0435,0.0435,0.0000,0.0000,0.0000
0.1000,0.0500,0.3000,0.0500,0.0000,0.0000,0.0500,0.0500,0.0500,0.0000,0.0000,0.0500,0.0500,0.0000,0.2000,0.0000
0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4545,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.3636,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000
0.1111,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.7778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1429,0.1429,0.1429,0.0000,0.0000,0.2857,0.1429,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000
0.0000,0.0000,0.1250,0.2500,0.0000,0.1250,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.1000
0.0000,0.0000,0.5294,0.0588,0.0588,0.0000,0.0000,0.3529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1818,0.0909,0.0000,0.0000,0.0000,0.0000,0.6364,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8889,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1667,0.6667,0.0556,0.0556,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1667,0.4167,0.2500,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4286,0.2857,0.1429,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4615,0.0769,0.0769,0.0000,0.2308,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.3750,0.1250,0.3125,0.0000,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0588,0.1176,0.2353,0.1765,0.0588,0.0000,0.1176,0.0000,0.0000,0.1176,0.0000,0.0000,0.0000,0.1176,0.0000
0.0000,0.0000,0.2000,0.6000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.5000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2000,0.6000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1667,0.6667,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4000,0.4000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5000,0.1875,0.1250,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6522,0.0870,0.0435,0.0435,0.0000,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000,0.0435,0.0870,0.0000,0.0000
0.2727,0.0000,0.0000,0.2727,0.0000,0.0000,0.1818,0.0000,0.0000,0.0909,0.0000,0.0000,0.0909,0.0000,0.0909,0.0000
0.7143,0.0000,0.0000,0.1429,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4353,0.0471,0.0118,0.0471,0.0353,0.0471,0.0000,0.0000,0.0000,0.0118,0.0118,0.2941,0.0353,0.0118,0.0000,0.0118
0.6833,0.0000,0.0167,0.0333,0.0000,0.0333,0.0000,0.0167,0.0667,0.0167,0.0167,0.0667,0.0000,0.0167,0.0167,0.0167
0.0000,0.0357,0.0000,0.0714,0.1071,0.5714,0.0357,0.0357,0.0357,0.0000,0.0714,0.0357,0.0000,0.0000,0.0000,0.0000
0.1000,0.4000,0.0000,0.2000,0.0000,0.0000,0.0000,0.1000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0500,0.4167,0.2500,0.1500,0.0167,0.0333,0.0167,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000,0.0333
0.0000,0.0000,0.1250,0.0000,0.6250,0.1250,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0714,0.0000,0.2143,0.2857,0.2143,0.0714,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.2000,0.6000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.2069,0.3103,0.2069,0.0690,0.0000,0.0345,0.0000,0.0000,0.0000,0.1724,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.4286,0.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1000,0.7000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1667,0.0000,0.1667,0.1667,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0833,0.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0500,0.1250,0.5750,0.0750,0.0250,0.0250,0.0000,0.0500,0.0000,0.0500,0.0250,0.0000,0.0000,0.0000
0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000
0.2121,0.0000,0.0000,0.0303,0.0909,0.2727,0.0000,0.0303,0.1212,0.0000,0.0000,0.2121,0.0000,0.0303,0.0000,0.0000
0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7222,0.0556,0.0556,0.0556,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000
0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.7000,0.0000,0.1000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0667,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5000,0.4167,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1667,0.6667,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1429,0.0000,0.5714,0.1429,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2857,0.0714,0.0000,0.2857,0.1429,0.0714,0.0000,0.0000,0.0714,0.0000,0.0000,0.0714,0.0000,0.0000,0.0000
0.0000,0.2222,0.3333,0.0000,0.3333,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5000,0.0714,0.0000,0.0714,0.0714,0.2143,0.0000,0.0000,0.0714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.7222,0.2222,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5455,0.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.4500,0.1000,0.1000,0.1000,0.2000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1714,0.0286,0.0000,0.2571,0.3143,0.0857,0.0000,0.0000,0.0000,0.0286,0.0286,0.0571,0.0000,0.0000,0.0000
0.1429,0.1429,0.0000,0.0000,0.7143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9091,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2143,0.0000,0.0714,0.0000,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.0000,0.0000,0.0000
0.0909,0.1818,0.0000,0.0000,0.0000,0.3636,0.1818,0.0909,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000
0.0000,0.2500,0.1250,0.0000,0.3750,0.0000,0.1250,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3333,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1304,0.1304,0.5652,0.0000,0.0435,0.0000,0.0000,0.0000,0.0435,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1304,0.0000,0.0000,0.0870,0.6087,0.0000,0.0435,0.0870,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000
0.0000,0.1000,0.0000,0.0000,0.2000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.1000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.1250,0.0000,0.0000,0.0000,0.0000,0.1250,0.3750,0.0000,0.0000,0.0000
0.0000,0.0455,0.0455,0.0000,0.0682,0.0909,0.5682,0.0000,0.0227,0.0455,0.0227,0.0227,0.0682,0.0000,0.0000,0.0000
0.0625,0.0000,0.0625,0.1875,0.3125,0.2500,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3333,0.3333,0.0000,0.0667,0.0000,0.1667,0.0333,0.0333,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5000,0.0278,0.0556,0.0278,0.1389,0.0000,0.0278,0.1111,0.0000,0.0000,0.0833,0.0000,0.0000,0.0278,0.0000
0.0000,0.0000,0.0000,0.8333,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2500,0.0000,0.1667,0.0833,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0833,0.0833,0.0000,0.0000
0.0000,0.0000,0.0000,0.1250,0.2500,0.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2727,0.0909,0.0909,0.0909,0.1818,0.0000,0.0000,0.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0385,0.0000,0.0769,0.0769,0.6923,0.0000,0.0385,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000
0.0000,0.0385,0.0385,0.1154,0.1923,0.0769,0.1154,0.0385,0.1154,0.0000,0.0000,0.0769,0.0000,0.0000,0.1538,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9231,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0909,0.8182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0455,0.0000,0.0455,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5333,0.1000,0.1667,0.0000,0.0333,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2857,0.0000,0.0000,0.5714,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2000,0.0000,0.0000,0.2000,0.2000,0.2000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0833,0.0000,0.0833,0.6667,0.0833,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2000,0.0000,0.6000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0588,0.5294,0.0588,0.0000,0.2941,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1429,0.1429,0.1429,0.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0476,0.0000,0.4762,0.0952,0.0000,0.0000,0.2381,0.0000,0.0476,0.0476,0.0000,0.0000,0.0476,0.0000
0.0000,0.0000,0.0000,0.1429,0.7143,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2000,0.2000,0.0000,0.2000,0.2000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2143,0.1786,0.0714,0.2143,0.0357,0.0000,0.0714,0.1071,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.3333,0.1667,0.0833,0.0833,0.0833,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0000
0.0000,0.0000,0.0000,0.1429,0.7143,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1250,0.3750,0.1250,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3333,0.1667,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5000,0.0000,0.1667,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000
0.0000,0.6000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1538,0.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000
0.0000,0.0714,0.9286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1429,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000
0.0000,0.1429,0.0000,0.0000,0.0000,0.5714,0.0000,0.0000,0.1429,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000
0.0000,0.6486,0.1081,0.0000,0.0541,0.1081,0.0000,0.0270,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3333,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8889,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3333,0.0000,0.0000,0.0000,0.5000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6842,0.0000,0.0000,0.1053,0.1579,0.0000,0.0000,0.0000,0.0526,0.0000
0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.8000,0.0400,0.0000,0.0400,0.0400,0.0000,0.0400,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8571,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1111,0.0000,0.7778,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.8125,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0625,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1000,0.0000,0.0000,0.1000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.6429,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0714,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0556,0.0000,0.0556,0.1667,0.0000,0.6111,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.4000,0.0000,0.0000,0.2000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2222,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2857,0.0000,0.0000,0.0000,0.0000,0.7143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1429,0.0000,0.0000,0.1429,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1111,0.0000,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.2222,0.0000,0.0000,0.0000
